"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022",
"French Polynesia","PYF","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Qatar","QAT","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","35.3251136581002","44.7741117017585","49.251510260831","57.1917107418153","74.4411307327222","62.4964158962862","58.1535293042443","48.7792804025432","48.8013379079207","84.3541829203139","67.7107851315441","47.0368951632638","35.2293531320697","36.1362132278585","49.4302385895143","36.9529767218709","22.8930495726225","27.5796827056572","24.7421614619954","36.1993936981514","48.6558768141096","27.8476783265963","28.2611526136542","27.8285185550461","27.8536283294125","26.8649643256338","36.8699208406966","33.9039217305219","26.4784043103748","32.8896055971835","40.7661397416806","34.9268648116195","31.8348108510858","33.8929726986092","34.825040164201","38.1771562134119","34.1520126219521","30.8003611618771","32.6040710093919","23.0165618959946","26.6026039782648","29.9468705202351","28.3389822463275","25.3595869913171","21.5388184142326","13.0300594635573","11.1615579117458","13.5394624768111","16.2911609453974","14.5084244384971","10.5957303632833","15.2784667126988","",
"Romania","ROU","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.83104061867374","1.18170353093632","1.70639084452163","2.29357782835182","1.28822981550087","1.56374472534785","1.40427200203448","1.13809830972109","1.00099144053812","1.42614316633189","1.14873206278261","0.298065348562516","0.981639514434116","2.05194073825512","1.38020102615678","1.23167374745268","1.11571675681484","1.1236125349855","1.19701667171786","1.03069280818371","0.811152284107306","0.909321004650877","0.572798400996102","0.651277335844004","0.928598823680941","0.944058149450528","0.818028540119226","0.710972260249342","0.33486139473849","0.237281273734058","0.306819119328612","0.417895750376407","0.356049741091749","0.18364537995674","0.378228984068352","",
"Russian Federation","RUS","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.8801806220118","8.27450107289347","10.3750693468342","4.52442508791731","4.80032510802607","4.30486115047474","3.85813139293591","4.54593521684435","6.32131864255256","4.82777869917989","2.22399348794497","8.76039094628312","15.355993811466","10.3003624423723","10.4623662427989","10.9344981048","11.6957615431619","13.686863716874","12.4450132664814","10.7326206704977","12.3954143055606","9.19214468199248","8.57128659193273","10.6778918258558","9.61307623916807","8.68048261508321","9.08748946492807","5.93285842314704","5.00613659535062","6.22864519091822","9.65476095672088","8.49370743083853","4.70777096931075","9.67159402978612","",
"Rwanda","RWA","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00204063580811224","0","0","0","0","0","0","0","0","0","0","0","0","",
"South Asia","SAS","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","0.0914359561607466","0.113846248805434","0.101450618328738","0.113500293652921","0.612010616040557","0.700552415051716","0.849284506943248","0.935344902522009","0.898988542230923","2.10730029247367","0.853430522433888","1.30075776878234","1.09946606076524","1.4204583877912","1.39744999965608","1.6855019536365","0.772009229162799","0.937074796854174","0.696581424331972","1.12575852156832","1.49311248777373","0.971684407455374","0.798070282410411","0.69475817950965","0.657694465184405","0.710487628562694","0.788210050425639","0.702437662790721","0.353259836074538","0.591513103377752","0.963523393339838","0.718188331977545","0.749933917592019","0.721944914716461","0.89782376704328","1.11111019090275","1.14882502098622","1.03394155138866","1.3713353059844","0.566189573184116","0.731434210643962","1.1824551717825","1.15620587575258","1.05108448821888","0.840715241831883","0.317416724399056","0.190229908783953","0.275553819890723","0.391951608918097","0.271780938862269","0.126020555876125","0.288387843583785","",
"Saudi Arabia","SAU","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","25.438880689077","29.6100837592392","36.3557374019613","43.1880069488909","67.4836347877409","54.3017782360594","52.9958854989597","51.8167556317189","44.7691658421512","87.0852388864372","70.2905296586652","55.6440431663442","36.8350298892649","34.697295601868","33.6838087918767","27.6445211447861","23.1470283478854","27.2523746977218","26.19177456012","34.170454056182","46.4263034955234","29.9055063618569","30.7693919537356","29.6876073953684","26.5482079082086","28.1270341731817","33.4650950203584","29.2775398263987","21.2667758956326","27.124767270241","41.6691708446825","33.3526627413963","31.342447837027","37.0345220176731","42.6409301097693","48.8606315090549","49.6700972841917","47.4394429695294","54.085800995618","34.6315417084598","37.9011314342465","49.1612188808623","47.4093852263553","44.4564985480281","40.3219689900701","23.9567993223384","20.0051771356735","23.6170719123709","28.0842811588989","24.3295780055005","15.9789107766923","23.6862940574499","",
"Sudan","SDN","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0174385079751148","0.0133327100348666","0.00255693005909925","0.00532876065018962","0.0956575689513029","0.170635538350137","0.170280620046711","2.04975331963217","10.6869859368028","6.84045041990384","7.14772574801421","6.97515874031986","10.1194980180566","12.4599426156015","12.500471606345","13.6134936785449","17.885274592108","9.59675943554232","11.493125709502","15.1004983871528","3.69537931902747","4.59958496637169","2.65704566740931","0.798069583603201","0.586718855776161","0.823819483095822","3.36467879804277","2.99936703162155","1.87511902407651","3.30226845710475","",
"Senegal","SEN","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4.82959487089045E-05","0.000259369134260523","0.000346803260892527","0.000848929962563058","0.000861805862205005","0.000394339526274994","0.000360446074423099","0.000425651206904573","0.000747694503181664","0.000925534926192589","0.00132014246226026","0.0016157127149988","0.000484061834765765","0.000552970440819467","0.000962642731630684","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Singapore","SGP","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000219094740218199","0.00333182989614928","0.00646001510314827","0.0247658429846694","0.0062081095239493","0.0380589445820771","0.153787333426844","0.142898804490871","0.11912189370539","0.104388992582944","0.0340084198311141","0.0289302386437418","0","0","0","0","0","",
"Solomon Islands","SLB","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Sierra Leone","SLE","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"El Salvador","SLV","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0139375107962022","0.0195408780039438","0.0217385679327602","0.135195934882048","0.56647035112419","0.458911583353226","0.577913009476031","0.138481519538933","0","0.000375231029418766","0.000341986807496248","0.000303211604748274","0.000268957154654745","0","0","0.000106394703334763","0.00016205248904761","0.0001255650591976","6.48310040641576E-05","0.000150418698822045","",
"San Marino","SMR","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","",
"Serbia","SRB","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.360409734074695","0.374713227300187","0.238803566956788","0.091426987990608","0.288136800492102","1.7969801995401","0.640648703587362","0.386999681263742","0.334564655960938","0.383259938589225","0.519958421629116","0.511008373929242","0.42016623623444","0.512169486154177","0.335048938768352","0.53158669566208","0.890629908467004","1.09069028770519","0.939643703344488","0.863046421127908","0.402583557210894","0.27662651720577","0.363808378643262","0.502181565265322","0.426534457626405","0.213906994350929","0.42442078759101","",
"Sub-Saharan Africa (excluding high income)","SSA","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","0.114320676193399","0.411533527603765","0.638735919378973","7.85425029278966","5.6112070183229","5.8215051904025","6.66853956285902","5.00933977318924","12.9977361848674","7.89207288839183","2.39777186420107","0.975886645253788","2.37625115511939","3.45704662240799","4.47047321082478","1.48411153332404","2.76282409068155","2.22608108373701","4.58383764634288","5.37814662240815","3.32884999522059","4.09273774623862","6.06383128733257","5.34797942517455","6.10919636072422","7.25259130230364","6.61781030577763","3.4325989567642","3.03139410747382","6.98460098223435","5.14652555152402","4.91467069485959","4.32269391433961","5.56660809951508","8.46286852039993","8.69695970427791","8.95084940731629","11.8187455139198","5.81898868202266","7.81893114710044","9.79635040548558","8.243280599604","6.79989725919856","5.16483843848329","2.05390144275134","1.82140277821875","3.06693065172794","4.3946878793106","3.80720698749158","1.95010311290896","3.45619402458114","",
"South Sudan","SSD","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","58.2776601424041","35.188657039956","43.7092935094988","50.3820140463065","3.55150590979899","13.3083956321822","26.3604396814303","10.3913729191421","","","","","","","",
"Sub-Saharan Africa","SSF","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","0.114320676193399","0.411533527603765","0.638735919378973","7.85425029278966","5.61120701832291","5.8215051904025","6.66853956285902","5.00933977318924","12.9977361848674","7.88703887619067","2.39666843140482","0.975413593732834","2.37495403746155","3.45491966425604","4.46711162902858","1.48279012591492","2.76022509316627","2.22386485585937","4.57901997727515","5.37237949940066","3.32540341624881","4.08742733013196","6.055318449582","5.34043797362154","6.10213752674619","7.24514667193971","6.61059210266113","3.42858298346987","3.02623395663916","6.97357430263493","5.13791561421643","4.90620177614706","4.31670728981939","5.55928423438982","8.45266905991338","8.68715673963443","8.94217926848819","11.8096681826752","5.81495493083513","7.81367441786514","9.79005417416788","8.23802439667488","6.79494032117226","5.16106446139166","2.05221876084674","1.81971644040848","3.06418335992322","4.39075542483321","3.80377006081196","1.94875212927419","3.45388228368933","",
"Small states","SST","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","4.80826363250164","6.06544964266363","9.71375190499777","29.672511821946","24.070939780875","22.7948214278764","20.2440425138171","20.1607123302428","33.8289052812332","28.8916472732891","21.2462847333405","12.4920659147893","13.3523521343454","16.6214994963334","14.0317844998477","7.15982042465402","8.90249201633708","6.90588369151855","10.6020875340731","13.0262713607504","7.28346475070166","7.67748800774664","7.36196137633217","6.57421302320962","6.18970284100144","7.93515863385382","7.69586811058616","4.68228128596598","6.83383508901116","11.4609328543422","8.45491244472489","8.15406531276157","8.23177706367548","9.47097757447083","13.9191741978874","14.4379914837708","13.7564254883268","16.3771134185837","10.6049630414065","13.5404443671805","16.7181909338267","16.2994221140739","14.5430656258718","12.219213910373","6.51201404699551","5.3034700788447","6.51576851208098","8.17241382764666","7.11921627882737","4.79747000406013","7.67960035475764","",
"Sao Tome and Principe","STP","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Suriname","SUR","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","0","0","0.280038834678944","0.387361223441769","0.32928120711935","0.688035762997561","0.540075608205263","0.892539517373402","0.875946431225653","3.18690065242386","6.48868176638466","3.27359378253324","4.66907449228185","4.48964578891102","3.6497472360016","4.20272952774132","4.57306400000621","4.57159624352455","2.22792645485833","5.54774661240561","9.6570386910926","8.57701308174341","6.6713651664465","5.97914212009237","6.45522246853907","8.63608457094893","7.84880116051496","8.36431435476551","10.4429452069185","4.70070969381809","5.82683537587144","9.41801678852129","7.99471670842876","7.07724159024642","6.48885277692169","2.53674856688081","2.93811167650529","4.01262933516518","5.79745793323679","4.64572430249017","2.99417364471055","7.93252614181898","",
"Slovak Republic","SVK","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0281402221439932","0.013627016418704","0.0122661772789879","0.0213759915575167","0.0156386182294211","0.0149998130978498","0.0223281669641781","0.016510382368542","0.0037940962216565","0.00846299820339081","0.0241597051195618","0.0158003204347444","0.0138850270798446","0.0114928737044564","0.0115043850236051","0.0123977111611511","0.0115567670110504","0.0082301455398637","0.00898207738807562","0.00458673613083437","0.00461386183404766","0.00792826107571999","0.00771268380260719","0.00600611018293953","0.00491177248757578","0.00239610899150758","0.00142932910460491","0.00151193128645312","0.00198363398162276","0.00156694289828893","0.000491874857273577","0.00176348784699933","",
"Slovenia","SVN","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.47604676557127E-05","8.94628877796405E-05","6.01617847945739E-05","1.40135241061114E-05","3.7464529598148E-05","7.48466914379018E-05","5.32255557663364E-05","4.39489545980475E-05","3.58600452949128E-05","4.17014661148403E-05","4.19073137576575E-05","4.43761975018317E-05","","","","","","","","","","","8.56129547999711E-05","0.000282754610890312","6.44611831761803E-05","1.39101147863392E-05","2.90014634526052E-05","",
"Sweden","SWE","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","0","0","0","0","0","0.000152752809286281","5.11686480933587E-05","4.69544134790783E-05","9.73856166314279E-05","0.0026418899058242","0.000464299650646101","0.000992603154846484","0.00187273757350528","0.000924435836059113","0.000451429798820003","9.87641431645724E-05","0.000130503443099543","6.51882945464175E-05","9.89312376055159E-05","0.000113214092216938","3.50341886107007E-05","1.83309389348241E-05","1.30703650373528E-05","","","0","0","0","0","0","0.000855178634988416","0.00187099387688099","0.00178996795016745","0.00272035256561386","0.00451845572642441","0.00695268926167058","0.010650077737385","0.0182062873540388","0.0167686492033472","0.0203671152425583","0.0295942454553409","0.026228031109986","0.020164251116792","0.0174025911395759","0.00960496894959815","0.00769340484074064","0.00997779201287988","0.0261727179380502","0.0253712710404297","0.0132039613355993","0.0272391808431431","",
"Eswatini","SWZ","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.170197299227968","0.298564481507319","0.42623661227343","0.405654265154514","0.312695221324426","0.124269749067541","0.116108859833854","0","0","0","0","0","",
"Sint Maarten (Dutch part)","SXM","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Seychelles","SYC","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Syrian Arab Republic","SYR","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","1.51692199518822","2.14362702161","2.62681949029117","3.4979919567417","10.4405513385578","11.7440667642906","11.6385886302933","10.6512436815037","9.88212755521074","16.7646667415908","15.2769187804736","10.8854680897114","8.07814697178203","7.82989860232749","7.50091052630776","6.51353038101444","2.73388073976416","3.96633657327268","7.44098662854038","11.8951959290728","14.260823036194","8.92841463608632","8.18580221007131","7.26196334517648","5.82564319070209","5.88048416705209","5.79836509975941","4.78815895353369","2.82312756899585","4.21015883331316","6.13966972588644","4.92261404061527","5.18459530453076","5.5304418274807","4.57641557385435","5.29082341663287","5.16369608370094","4.59093161345655","5.19652182902386","2.96166778457661","3.83125650391356","18.8708007318397","13.5972766904663","8.17348065756745","3.75849764649316","1.97169808202096","1.84950445227804","1.8857145317546","1.87604739024899","2.46515545695966","4.01504490668102","","",
"Turks and Caicos Islands","TCA","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Chad","TCD","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4.74383447804891","29.8599644670772","32.6666259924004","30.8512410137952","28.9574096374403","29.6642941556194","14.6756159361222","20.0317465897842","24.3983730486377","20.5311950776099","15.7791942816497","11.3679339086533","6.2969962979888","6.59687876223435","10.2750096848343","16.6121673665612","15.5707595430138","9.22817147863275","16.7515661611417","",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","0.0511638838241072","0.0562130473353926","0.195936244098965","0.58997332823012","4.07661686732543","4.1717047662848","5.20642585191759","5.49423924079673","5.82540764308861","12.4650664436921","12.3188053866152","9.29456587390541","5.67723890428163","6.53067659930377","6.43736551348867","5.80936612612333","2.88835221378996","4.39458595690212","3.03049429584611","4.15252259827488","5.43763951475976","2.97265767356315","2.91579412910697","2.66298935318485","1.88425554238439","1.67447015771557","1.89990474102188","1.58556048647102","0.82472025470682","1.35883847469869","2.54239411208369","1.70057518218708","1.56574528140906","1.59880925874997","2.04942075945333","2.74184443206139","2.67584372515886","2.1189204012596","2.44707186997942","1.12553613287834","1.45621898642979","1.82776391288017","1.53100468458032","1.28364789023144","1.07710745312257","0.420289622069983","0.31519414482279","0.402136983066665","0.52479033391381","0.369758041284604","0.138704837087269","0.36979303481596","",
"Europe & Central Asia (IDA & IBRD countries)","TEC","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","0.0156688439786595","0.0551276822693913","0.0644778111666937","0.0966253001839665","0.401813017550154","0.280814902169639","0.220074807046092","0.21249292669636","0.196069037564345","0.362416289836324","0.401503128730753","0.318894288748464","0.214399062254995","0.282151547863799","0.412788471335406","0.385226823106328","0.147431947230169","0.975890880939677","3.62418909421253","5.79530652267747","6.58177772246117","2.92164122141655","2.86308517783152","2.53015020665004","2.30100479679856","2.34829339061964","3.1492518087814","2.42052879021167","0.776412532326518","2.6172691189503","5.58352704446861","4.33712623997731","4.40240224057778","4.61996640339888","5.23607008609195","6.37289414262887","6.30247601928862","5.64950590780016","6.80914428380267","4.74684932733153","4.70549176214896","6.39916728103897","5.92123790445802","5.26874983065791","5.21389904888949","2.86907787910281","2.33728756327706","3.22558733782702","5.06519816000988","4.43770484808819","2.31784389642006","4.89121693008573","",
"Togo","TGO","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Thailand","THA","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","0.00014699592998263","0.000203367338700307","0.00048528054969446","0.00272731166273437","0.0027024941379687","0.00345248976010671","0.00495104949773012","0.00369535364392527","0.00862414576303014","0.00967885382727414","0.00864756729862053","0.00560038169835253","0.121096379753785","0.255028986820187","0.398201638635679","0.165945628110213","0.178253490297115","0.124273258971343","0.30573698012341","0.390458989518824","0.204628439443956","0.222297336687868","0.191334945616026","0.15255889934956","0.135055462244214","0.181677746071039","0.223459763581227","0.147065962629727","0.259444930626917","0.687313150348311","0.524207577556559","0.526342209841627","0.6555395444715","0.818270913353913","1.3590750714862","1.53654839015347","1.36661103193532","1.90791786682769","1.00735619758168","1.3337808366326","1.77251079433152","1.64099046582139","1.43416971462893","1.25645532400063","0.533712422055235","0.429121666160215","0.527823222383697","0.680804724043357","0.459890940562708","0.173930820486899","0.481657874747012","",
"Tajikistan","TJK","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.32941154033489","1.44203234686491","0.373235624982289","0.393962427002128","0.298823179914826","0.338132479940795","0.428948082920156","0.319253743913911","0.0467197706947863","0.125359928201962","0.305499130051128","0.159928729256591","0.127446536342407","0.127382356278296","0.0922315559393627","0.134517641366481","0.134455288777573","0.106966593659828","0.0958394628921368","0.049879787862125","0.0500741640314768","0.0703343870138553","0.0871854413002674","0.0751868970455604","0.0656854181326736","0.0242529873354977","0.0591268078088316","0.108282689241086","0.205073118353045","0.198471762295415","0.123761200414224","0.287161792744173","",
"Turkmenistan","TKM","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.9089121693983","19.7363927884801","30.3019711262335","36.9958648805975","16.8800455826601","19.9047154993293","17.7942339413151","17.8376089472006","19.3436639708266","25.922048776799","16.7788120542216","5.17003700619145","16.0897902835792","30.535152185722","20.35664897038","18.1172651196065","17.8117065078813","20.5072458932071","24.9081038011301","19.4762524278938","20.0784433322394","22.0912039942029","10.2736499740055","10.1728023386414","14.0634051116026","12.1349569552354","11.1133699718905","8.82992886177661","4.89963192640452","3.65533512745275","5.57117152728362","8.53882490078466","5.84622688648033","","","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","1.0141292446928","1.23445098969389","1.22148727106766","1.88363456346072","7.75212172986149","6.0765204977414","6.13680846596987","4.99406117256813","4.90841764660955","11.3007455118225","11.0591746223433","8.27502495472032","6.22483506875449","7.63065582796842","7.41180311808914","6.94804538118224","3.28482410766323","5.18191292132323","3.50804423110081","3.3557150113514","4.15590435374829","2.2389339895349","2.24081177025035","1.89388586308012","1.64026871526637","1.8473257839849","2.33438241807992","1.96723456758051","1.06870282910109","2.0083980382166","3.32562507026593","2.58178436260958","3.05456190329619","3.31286757978944","3.90040051591882","4.95102241500781","5.10838221621135","4.37614615744546","5.14090432600602","2.65091918534897","3.03899137838573","4.27436697846734","4.02457436621744","3.58019567894168","3.20532479189149","1.11829719037004","0.863283300175754","1.12307163554658","1.78088724965457","1.47830723777908","0.836907800562571","1.97739753410951","",
"Timor-Leste","TLS","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","24.2895242064057","12.5519849690425","13.2190114443342","14.4948180632868","12.5972177320814","2.79171478872949","5.29715520859989","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","7.64656550649905","8.38816183309679","9.53945616607104","12.2193490046859","35.1542820551929","28.9807377592874","27.7858039776254","25.8076396446682","25.7229097924714","29.8795541308113","32.6146292385185","22.741361894194","17.1642767794299","15.3392550447357","14.9281193169343","13.9878604629668","6.14603098886241","10.6823955105428","10.549503508104","16.049901247417","15.716283847222","11.1408495327244","10.4431564921661","14.1470367498054","14.5835156507747","12.6261946347509","13.1540581272896","11.7760702859556","7.8330041631841","11.2612421639276","18.2769599488196","14.3801900129276","14.348841919247","15.1946945369361","18.6304244989006","23.3805307114937","24.1731978606459","21.7590203035994","24.7208627999597","14.5548282929915","17.0842017673508","21.4076791762774","20.8264256144672","19.8873122762088","18.2213924972991","10.5660502739438","9.24683305646982","13.0355411575386","18.9669188717078","15.4457065711074","8.491643796636","14.6936464265955","",
"Tonga","TON","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"South Asia (IDA & IBRD)","TSA","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","0.0914359561607466","0.113846248805434","0.101450618328738","0.113500293652921","0.612010616040557","0.700552415051716","0.849284506943247","0.935344902522009","0.898988542230923","2.10730029247367","0.853430522433888","1.30075776878234","1.09946606076524","1.4204583877912","1.39744999965608","1.6855019536365","0.772009229162799","0.937074796854175","0.696581424331972","1.12575852156832","1.49311248777373","0.971684407455374","0.798070282410411","0.69475817950965","0.657694465184405","0.710487628562694","0.788210050425639","0.702437662790721","0.353259836074538","0.591513103377752","0.963523393339839","0.718188331977545","0.749933917592019","0.721944914716461","0.89782376704328","1.11111019090275","1.14882502098622","1.03394155138866","1.3713353059844","0.566189573184116","0.731434210643963","1.1824551717825","1.15620587575258","1.05108448821888","0.840715241831882","0.317416724399056","0.190229908783953","0.275553819890723","0.391951608918097","0.271780938862269","0.126020555876125","0.288387843583785","",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","0.114320676193399","0.411533527603765","0.638735919378973","7.85425029278966","5.61120701832291","5.8215051904025","6.66853956285902","5.00933977318924","12.9977361848674","7.88703887619067","2.39666843140482","0.975413593732834","2.37495403746155","3.45491966425604","4.46711162902857","1.48279012591492","2.76022509316627","2.22386485585937","4.57901997727515","5.37237949940066","3.32540341624881","4.08742733013196","6.055318449582","5.34043797362154","6.10213752674619","7.24514667193971","6.61059210266113","3.42858298346987","3.02623395663916","6.97357430263493","5.13791561421643","4.90620177614706","4.31670728981938","5.55928423438982","8.45266905991338","8.68715673963443","8.9421792684882","11.8096681826752","5.81495493083513","7.81367441786514","9.79005417416789","8.23802439667488","6.79494032117226","5.16106446139166","2.05221876084674","1.81971644040848","3.06418335992322","4.39075542483321","3.80377006081196","1.94875212927419","3.45388228368933","",
